DFA->2324
NFA->1171
Creation time    DFA->123909626 NFA->38992466
Browsing->(2185)   DFA->15444805 NFA->7557164
Browsing->(2186)   DFA->15871933 NFA->97978384
Browsing->(2187)   DFA->15344251 NFA->191263142
Browsing->(2188)   DFA->14796756 NFA->180749989
Browsing->(2189)   DFA->14777846 NFA->76360456
Browsing->(2190)   DFA->15142242 NFA->7697036
Browsing->(2191)   DFA->14764637 NFA->183014705
Browsing->(2192)   DFA->14839679 NFA->186857672
Browsing->(2193)   DFA->15069004 NFA->93058739
Browsing->(2194)   DFA->14862491 NFA->97879330
Browsing->(2195)   DFA->15050693 NFA->145786291
Browsing->(2196)   DFA->14885304 NFA->147069479
Browsing->(2197)   DFA->15011672 NFA->51767936
Browsing->(2198)   DFA->14916220 NFA->97975081
Browsing->(2199)   DFA->14903015 NFA->101278056
Browsing->(2200)   DFA->14968748 NFA->182831607
Browsing->(2201)   DFA->15057297 NFA->190994797
Browsing->(2202)   DFA->16161890 NFA->98750699
Browsing->(2203)   DFA->14928227 NFA->173696497
Browsing->(2204)   DFA->15038387 NFA->181503396
Browsing->(2205)   DFA->14952840 NFA->7238693
Browsing->(2206)   DFA->16170594 NFA->146775019
Browsing->(2207)   DFA->15121231 NFA->188364182
Browsing->(2208)   DFA->15398279 NFA->41921441
Browsing->(2209)   DFA->15082509 NFA->181311292
Browsing->(2210)   DFA->14914120 NFA->4435784
Browsing->(2211)   DFA->15103522 NFA->194289071
Browsing->(2212)   DFA->14956742 NFA->148059111
Browsing->(2213)   DFA->14605853 NFA->34273329
Browsing->(2214)   DFA->14857090 NFA->36748460
Browsing->(2215)   DFA->14666486 NFA->59151607
Browsing->(2216)   DFA->14783250 NFA->67182124
Browsing->(2217)   DFA->15497333 NFA->216474598
Browsing->(2218)   DFA->14925225 NFA->76286921
Browsing->(2219)   DFA->15130235 NFA->100847323
Browsing->(2220)   DFA->14966047 NFA->99687503
Browsing->(2221)   DFA->15188766 NFA->47061104
Browsing->(2222)   DFA->15173458 NFA->211946664
Browsing->(2223)   DFA->15178261 NFA->77806035
Browsing->(2224)   DFA->15094216 NFA->76734459
Browsing->(2225)   DFA->15269211 NFA->189026040
Browsing->(2226)   DFA->15260804 NFA->186351002
Browsing->(2227)   DFA->14976554 NFA->182960678
Browsing->(2228)   DFA->14895509 NFA->72010819
Browsing->(2229)   DFA->15154847 NFA->209461928
Browsing->(2230)   DFA->15009271 NFA->189804359
Browsing->(2231)   DFA->15155750 NFA->73329129
Browsing->(2232)   DFA->15016174 NFA->183170190
Browsing->(2233)   DFA->15085811 NFA->174872229
Browsing->(2234)   DFA->15194771 NFA->187425879
Browsing->(2235)   DFA->15033885 NFA->178440848
Browsing->(2236)   DFA->15043188 NFA->45909385
Browsing->(2237)   DFA->15052794 NFA->2051302
Browsing->(2238)   DFA->14754432 NFA->40879281
Browsing->(2239)   DFA->15067799 NFA->206882639
Browsing->(2240)   DFA->15099620 NFA->102606270
Browsing->(2241)   DFA->14823769 NFA->182327035
Browsing->(2242)   DFA->14930027 NFA->185754278
Browsing->(2243)   DFA->14712411 NFA->41490709
Browsing->(2244)   DFA->14711211 NFA->65945159
Browsing->(2245)   DFA->14900011 NFA->194842267
Browsing->(2246)   DFA->16069440 NFA->99752935
Browsing->(2247)   DFA->14857689 NFA->177796701
Browsing->(2248)   DFA->14935731 NFA->187306717
Browsing->(2249)   DFA->16217720 NFA->208678206
Browsing->(2250)   DFA->15212480 NFA->195643997
Browsing->(2251)   DFA->17168933 NFA->219357650
Browsing->(2252)   DFA->15449906 NFA->218202026
Browsing->(2253)   DFA->16085350 NFA->73498719
Browsing->(2254)   DFA->16071242 NFA->219587572
Browsing->(2255)   DFA->15512941 NFA->150656708
Browsing->(2256)   DFA->16310169 NFA->219201867
Browsing->(2257)   DFA->16346489 NFA->210592935
Browsing->(2258)   DFA->16305367 NFA->43132291
Browsing->(2259)   DFA->15559768 NFA->48995344
Browsing->(2260)   DFA->14892208 NFA->184881712
Browsing->(2261)   DFA->14724718 NFA->4385658
Browsing->(2262)   DFA->14957343 NFA->179417874
Browsing->(2263)   DFA->14963947 NFA->39634212
Browsing->(2264)   DFA->15158750 NFA->216389651
Browsing->(2265)   DFA->14881703 NFA->186100966
Browsing->(2266)   DFA->16054433 NFA->209617409
Browsing->(2267)   DFA->14946537 NFA->182359153
Browsing->(2268)   DFA->14930927 NFA->6527910
Browsing->(2269)   DFA->15207077 NFA->189689396
Browsing->(2270)   DFA->15093617 NFA->146329581
Browsing->(2271)   DFA->14832776 NFA->50513262
Browsing->(2272)   DFA->16098857 NFA->50493151
Browsing->(2273)   DFA->14879901 NFA->101262149
Browsing->(2274)   DFA->15990498 NFA->86289499
Browsing->(2275)   DFA->21198299 NFA->256172745
Browsing->(2276)   DFA->17974564 NFA->220007501
Browsing->(2277)   DFA->18053209 NFA->65547444
Browsing->(2278)   DFA->16170894 NFA->156349569
Browsing->(2279)   DFA->15451409 NFA->221087477
Browsing->(2280)   DFA->15555865 NFA->79164266
Browsing->(2281)   DFA->16806636 NFA->164057714
Browsing->(2282)   DFA->16773618 NFA->195023266
Browsing->(2283)   DFA->16203312 NFA->8819643
Browsing->(2284)   DFA->17894122 NFA->111553483
Browsing->(2285)   DFA->17937646 NFA->213939434
Browsing->(2286)   DFA->15192069 NFA->104086365
Browsing->(2287)   DFA->15238893 NFA->54401852
Browsing->(2288)   DFA->14974151 NFA->8680066
Browsing->(2289)   DFA->15139241 NFA->73118716
Browsing->(2290)   DFA->15338247 NFA->191303063
Browsing->(2291)   DFA->15198972 NFA->150189357
Browsing->(2292)   DFA->16342887 NFA->209843433
Browsing->(2293)   DFA->15156048 NFA->148166270
Browsing->(2294)   DFA->15470319 NFA->150730547
Browsing->(2295)   DFA->15411187 NFA->97223476
Browsing->(2296)   DFA->15300426 NFA->216694017
Browsing->(2297)   DFA->15203777 NFA->184269982
Browsing->(2298)   DFA->16219821 NFA->195275098
Browsing->(2299)   DFA->15266209 NFA->194103269
Browsing->(2300)   DFA->15743465 NFA->184519717
Browsing->(2301)   DFA->15219983 NFA->77147481
Browsing->(2302)   DFA->15650413 NFA->214747170
Browsing->(2303)   DFA->15228387 NFA->100536959
Browsing->(2304)   DFA->15489228 NFA->73623288
Browsing->(2305)   DFA->15318437 NFA->77376807
Browsing->(2306)   DFA->15374866 NFA->4431882
Browsing->(2307)   DFA->15123630 NFA->190054692
Browsing->(2308)   DFA->15548059 NFA->48447251
Browsing->(2309)   DFA->15267109 NFA->39049797
Browsing->(2310)   DFA->15427094 NFA->216513320
Browsing->(2311)   DFA->15382070 NFA->189570533
Browsing->(2312)   DFA->15219084 NFA->36490322
Browsing->(2313)   DFA->15065101 NFA->104455266
Browsing->(2314)   DFA->15448406 NFA->39487431
Browsing->(2315)   DFA->16346189 NFA->151426621
Browsing->(2316)   DFA->15173759 NFA->42962400
Browsing->(2317)   DFA->15124534 NFA->36427288
Browsing->(2318)   DFA->15177361 NFA->193354367
Browsing->(2319)   DFA->15562768 NFA->154742506
Browsing->(2320)   DFA->15458310 NFA->190956077
Browsing->(2321)   DFA->15236193 NFA->52470913
Browsing->(2322)   DFA->16510077 NFA->101136982
Browsing->(2323)   DFA->15286319 NFA->209347567
Browsing->(2324)   DFA->15000566 NFA->95604705
Browsing->(2325)   DFA->15004470 NFA->101599231
Browsing->(2326)   DFA->14923725 NFA->95876054
Browsing->(2327)   DFA->15059997 NFA->187904036
Browsing->(2328)   DFA->14850786 NFA->37352983
Browsing->(2329)   DFA->14776947 NFA->75845381
Browsing->(2330)   DFA->14877800 NFA->70600061
Browsing->(2331)   DFA->15018275 NFA->69395814
Browsing->(2332)   DFA->15271911 NFA->180250821
Browsing->(2333)   DFA->15034484 NFA->214934470
Browsing->(2334)   DFA->15042890 NFA->81800884
Browsing->(2335)   DFA->15260806 NFA->104522201
Browsing->(2336)   DFA->14978053 NFA->69779720
Browsing->(2337)   DFA->15373367 NFA->214444608
Browsing->(2338)   DFA->14824673 NFA->37842248
Browsing->(2339)   DFA->14804859 NFA->43960739
Browsing->(2340)   DFA->15137440 NFA->54028751
Browsing->(2341)   DFA->15012272 NFA->204042515
Browsing->(2342)   DFA->14682695 NFA->40874478
Browsing->(2343)   DFA->15004769 NFA->62337821
Browsing->(2344)   DFA->15136240 NFA->190100319
Browsing->(2345)   DFA->15416588 NFA->93496372
Browsing->(2346)   DFA->14844181 NFA->35970743
Browsing->(2347)   DFA->14661683 NFA->46832382
Browsing->(2348)   DFA->14908716 NFA->101317677
Browsing->(2349)   DFA->14992462 NFA->145526349
Browsing->(2350)   DFA->15035383 NFA->99363328
Browsing->(2351)   DFA->15403982 NFA->190234789
Browsing->(2352)   DFA->14852286 NFA->103069719
Browsing->(2353)   DFA->15083409 NFA->103098237
Browsing->(2354)   DFA->14815366 NFA->45767109
Browsing->(2355)   DFA->15051894 NFA->178935212
Browsing->(2356)   DFA->15434600 NFA->71034096
Browsing->(2357)   DFA->15075907 NFA->71319850
Browsing->(2358)   DFA->15181861 NFA->99082078
Browsing->(2359)   DFA->15199573 NFA->204526375
Browsing->(2360)   DFA->15130536 NFA->102969165
Browsing->(2361)   DFA->16274450 NFA->214058300
Browsing->(2362)   DFA->14985256 NFA->215548900
Browsing->(2363)   DFA->15145844 NFA->179650799
Browsing->(2364)   DFA->14993663 NFA->186166402
Browsing->(2365)   DFA->14875097 NFA->96163906
Browsing->(2366)   DFA->14705506 NFA->35307984
Browsing->(2367)   DFA->15299526 NFA->188009092
Browsing->(2368)   DFA->14994563 NFA->210791643
Browsing->(2369)   DFA->15206177 NFA->96549917
Browsing->(2370)   DFA->15251500 NFA->75617260
Browsing->(2371)   DFA->15321737 NFA->183059433
Browsing->(2372)   DFA->15026980 NFA->106864963
Browsing->(2373)   DFA->15066603 NFA->38148410
Browsing->(2374)   DFA->14995164 NFA->99037053
Browsing->(2375)   DFA->15532452 NFA->193948986
Browsing->(2376)   DFA->16345890 NFA->220064830
Browsing->(2377)   DFA->15315136 NFA->45584311
Browsing->(2378)   DFA->15907653 NFA->202632958
Browsing->(2379)   DFA->15051894 NFA->63092126
Browsing->(2380)   DFA->15245498 NFA->183801130
Browsing->(2381)   DFA->15175861 NFA->7258802
Browsing->(2382)   DFA->15144644 NFA->56989545
Browsing->(2383)   DFA->15421093 NFA->97216271
Browsing->(2384)   DFA->15422593 NFA->152996767
Browsing->(2385)   DFA->15554364 NFA->196929287
Browsing->(2386)   DFA->15011973 NFA->69063235
Browsing->(2387)   DFA->15202874 NFA->49412569
Browsing->(2388)   DFA->15174060 NFA->69577413
Browsing->(2389)   DFA->15106523 NFA->40686577
Browsing->(2390)   DFA->15556765 NFA->189405746
Browsing->(2391)   DFA->15614697 NFA->194278565
Browsing->(2392)   DFA->15366761 NFA->187490714
Browsing->(2393)   DFA->15349655 NFA->193079717
Browsing->(2394)   DFA->15102322 NFA->186285866
Browsing->(2395)   DFA->15145544 NFA->83384236
Browsing->(2396)   DFA->15376668 NFA->184659892
Browsing->(2397)   DFA->15032083 NFA->77459049
Browsing->(2398)   DFA->15332244 NFA->184185036
Browsing->(2399)   DFA->15532753 NFA->185416299
Browsing->(2400)   DFA->15093315 NFA->149819859
Browsing->(2401)   DFA->15240095 NFA->68643911
