DFA->1065
NFA->1174
Creation time    DFA->312366560 NFA->31848925
Browsing->(2268)   DFA->422027 NFA->2342761
Browsing->(2269)   DFA->422627 NFA->2266819
Browsing->(2270)   DFA->405818 NFA->2247008
Browsing->(2271)   DFA->403117 NFA->2203785
Browsing->(2272)   DFA->421726 NFA->2275823
Browsing->(2273)   DFA->414822 NFA->2222395
Browsing->(2274)   DFA->401916 NFA->2303739
Browsing->(2275)   DFA->437635 NFA->2382080
Browsing->(2276)   DFA->435234 NFA->2345761
Browsing->(2277)   DFA->446640 NFA->3449155
Browsing->(2278)   DFA->583514 NFA->3780833
Browsing->(2279)   DFA->874370 NFA->4108009
Browsing->(2280)   DFA->850957 NFA->4144328
Browsing->(2281)   DFA->875570 NFA->2485638
Browsing->(2282)   DFA->420526 NFA->2454719
Browsing->(2283)   DFA->470353 NFA->2430707
Browsing->(2284)   DFA->434934 NFA->2325950
Browsing->(2285)   DFA->441237 NFA->2201084
Browsing->(2286)   DFA->401616 NFA->2147655
Browsing->(2287)   DFA->398014 NFA->2144353
Browsing->(2288)   DFA->393811 NFA->2228698
Browsing->(2289)   DFA->389909 NFA->2207387
Browsing->(2290)   DFA->383006 NFA->2130246
Browsing->(2291)   DFA->389909 NFA->2230499
Browsing->(2292)   DFA->396213 NFA->2167465
Browsing->(2293)   DFA->401916 NFA->2109835
Browsing->(2294)   DFA->372800 NFA->2121541
Browsing->(2295)   DFA->397413 NFA->2128444
Browsing->(2296)   DFA->405218 NFA->2098728
Browsing->(2297)   DFA->389309 NFA->2118839
Browsing->(2298)   DFA->395613 NFA->2112536
Browsing->(2299)   DFA->404917 NFA->2198082
Browsing->(2300)   DFA->407919 NFA->2264717
Browsing->(2301)   DFA->425029 NFA->2255112
Browsing->(2302)   DFA->409721 NFA->2481734
Browsing->(2303)   DFA->433733 NFA->2404594
Browsing->(2304)   DFA->416324 NFA->2405793
Browsing->(2305)   DFA->431632 NFA->2414199
Browsing->(2306)   DFA->462549 NFA->2443613
Browsing->(2307)   DFA->413622 NFA->2324150
Browsing->(2308)   DFA->462248 NFA->2351164
Browsing->(2309)   DFA->417825 NFA->2297435
Browsing->(2310)   DFA->419025 NFA->2310042
Browsing->(2311)   DFA->433132 NFA->2428306
Browsing->(2312)   DFA->445740 NFA->2427705
Browsing->(2313)   DFA->481158 NFA->2291132
Browsing->(2314)   DFA->460148 NFA->2266819
Browsing->(2315)   DFA->477556 NFA->3639758
Browsing->(2316)   DFA->475156 NFA->2336756
Browsing->(2317)   DFA->417524 NFA->2296535
Browsing->(2318)   DFA->433434 NFA->2489538
Browsing->(2319)   DFA->415123 NFA->2379079
Browsing->(2320)   DFA->488363 NFA->2456221
Browsing->(2321)   DFA->466150 NFA->2724565
Browsing->(2322)   DFA->658554 NFA->2492540
Browsing->(2323)   DFA->449641 NFA->2236202
Browsing->(2324)   DFA->427430 NFA->2206187
Browsing->(2325)   DFA->400415 NFA->2170467
Browsing->(2326)   DFA->374301 NFA->2280626
Browsing->(2327)   DFA->394412 NFA->2209488
Browsing->(2328)   DFA->405218 NFA->2317246
Browsing->(2329)   DFA->388709 NFA->2327451
Browsing->(2330)   DFA->377003 NFA->2190878
Browsing->(2331)   DFA->395013 NFA->2207087
Browsing->(2332)   DFA->409720 NFA->2193880
Browsing->(2333)   DFA->416325 NFA->2176770
Browsing->(2334)   DFA->398915 NFA->2243106
Browsing->(2335)   DFA->394713 NFA->2327751
Browsing->(2336)   DFA->388409 NFA->2165365
Browsing->(2337)   DFA->398914 NFA->2120340
Browsing->(2338)   DFA->387808 NFA->2248508
Browsing->(2339)   DFA->431031 NFA->2236201
Browsing->(2340)   DFA->431933 NFA->2374578
Browsing->(2341)   DFA->393211 NFA->2294133
Browsing->(2342)   DFA->414523 NFA->2220594
Browsing->(2343)   DFA->536688 NFA->2322949
Browsing->(2344)   DFA->434333 NFA->2369174
Browsing->(2345)   DFA->483860 NFA->2256913
Browsing->(2346)   DFA->474254 NFA->2308241
Browsing->(2347)   DFA->464950 NFA->2203784
Browsing->(2348)   DFA->383607 NFA->2128745
Browsing->(2349)   DFA->388709 NFA->2297135
Browsing->(2350)   DFA->417825 NFA->2084920
Browsing->(2351)   DFA->403417 NFA->2190578
Browsing->(2352)   DFA->630939 NFA->2310943
Browsing->(2353)   DFA->401916 NFA->2132647
Browsing->(2354)   DFA->387508 NFA->2169867
Browsing->(2355)   DFA->427730 NFA->2101430
Browsing->(2356)   DFA->394712 NFA->2138950
Browsing->(2357)   DFA->387509 NFA->2443614
Browsing->(2358)   DFA->407019 NFA->2124842
Browsing->(2359)   DFA->411221 NFA->2282427
Browsing->(2360)   DFA->421126 NFA->2258115
Browsing->(2361)   DFA->406119 NFA->2203785
Browsing->(2362)   DFA->401916 NFA->2250310
Browsing->(2363)   DFA->406719 NFA->2255412
Browsing->(2364)   DFA->413322 NFA->2194180
Browsing->(2365)   DFA->405217 NFA->2130245
Browsing->(2366)   DFA->416324 NFA->2174669
Browsing->(2367)   DFA->420826 NFA->2135948
Browsing->(2368)   DFA->391711 NFA->2132346
Browsing->(2369)   DFA->390210 NFA->2192680
Browsing->(2370)   DFA->433434 NFA->2177072
Browsing->(2371)   DFA->388708 NFA->2142852
Browsing->(2372)   DFA->403416 NFA->2180073
Browsing->(2373)   DFA->399815 NFA->2167465
Browsing->(2374)   DFA->397114 NFA->2104732
Browsing->(2375)   DFA->392911 NFA->2193279
Browsing->(2376)   DFA->419627 NFA->3315283
Browsing->(2377)   DFA->580512 NFA->2160262
Browsing->(2378)   DFA->396814 NFA->2331654
Browsing->(2379)   DFA->403717 NFA->2187576
Browsing->(2380)   DFA->388109 NFA->2144353
Browsing->(2381)   DFA->382706 NFA->2107433
Browsing->(2382)   DFA->397113 NFA->2114337
Browsing->(2383)   DFA->377904 NFA->2189977
Browsing->(2384)   DFA->377003 NFA->2123041
Browsing->(2385)   DFA->395313 NFA->2102931
Browsing->(2386)   DFA->375802 NFA->2105932
Browsing->(2387)   DFA->372500 NFA->2105932
Browsing->(2388)   DFA->446339 NFA->2135649
Browsing->(2389)   DFA->377903 NFA->2130845
Browsing->(2390)   DFA->378804 NFA->2128144
Browsing->(2391)   DFA->374001 NFA->2105032
Browsing->(2392)   DFA->370699 NFA->2093925
Browsing->(2393)   DFA->372200 NFA->2103832
Browsing->(2394)   DFA->399215 NFA->2113736
Browsing->(2395)   DFA->378203 NFA->2111636
Browsing->(2396)   DFA->374001 NFA->2116138
Browsing->(2397)   DFA->371900 NFA->2833223
Browsing->(2398)   DFA->697875 NFA->3415836
Browsing->(2399)   DFA->564904 NFA->2383881
Browsing->(2400)   DFA->404618 NFA->2364672
Browsing->(2401)   DFA->409119 NFA->2246707
