DFA->2324
NFA->1179
Creation time    DFA->4960863156 NFA->39734466
Browsing->(1787)   DFA->14965747 NFA->222311236
Browsing->(1788)   DFA->12401768 NFA->38219249
Browsing->(1789)   DFA->14211742 NFA->190705743
Browsing->(1790)   DFA->13913680 NFA->189434858
Browsing->(1791)   DFA->9457786 NFA->9406460
Browsing->(1792)   DFA->9733634 NFA->8190804
Browsing->(1793)   DFA->13974614 NFA->187632691
Browsing->(1794)   DFA->14716314 NFA->193894058
Browsing->(1795)   DFA->14103383 NFA->147124109
Browsing->(1796)   DFA->12793479 NFA->76182765
Browsing->(1797)   DFA->11965034 NFA->76336748
Browsing->(1798)   DFA->13908278 NFA->187062083
Browsing->(1799)   DFA->9419965 NFA->8597821
Browsing->(1800)   DFA->11062449 NFA->39370969
Browsing->(1801)   DFA->14595047 NFA->220013200
Browsing->(1802)   DFA->12650601 NFA->74096941
Browsing->(1803)   DFA->12279602 NFA->73393062
Browsing->(1804)   DFA->12861015 NFA->47453117
Browsing->(1805)   DFA->13750092 NFA->218817059
Browsing->(1806)   DFA->10626614 NFA->7469816
Browsing->(1807)   DFA->15659419 NFA->187759659
Browsing->(1808)   DFA->13331665 NFA->41172238
Browsing->(1809)   DFA->14181427 NFA->195229175
Browsing->(1810)   DFA->15934369 NFA->111156069
Browsing->(1811)   DFA->15092113 NFA->6035345
Browsing->(1812)   DFA->15383272 NFA->152270075
Browsing->(1813)   DFA->12797080 NFA->73766164
Browsing->(1814)   DFA->16027417 NFA->214605495
Browsing->(1815)   DFA->12670114 NFA->53331779
Browsing->(1816)   DFA->13933193 NFA->74675954
Browsing->(1817)   DFA->13105645 NFA->36748158
Browsing->(1818)   DFA->21178189 NFA->221277482
Browsing->(1819)   DFA->13684059 NFA->183850957
Browsing->(1820)   DFA->15552862 NFA->227365054
Browsing->(1821)   DFA->14223149 NFA->123966657
Browsing->(1822)   DFA->21455237 NFA->152357721
Browsing->(1823)   DFA->11962333 NFA->8047926
Browsing->(1824)   DFA->16098255 NFA->191923197
Browsing->(1825)   DFA->15139840 NFA->313891077
Browsing->(1826)   DFA->20089202 NFA->247130683
Browsing->(1827)   DFA->18948887 NFA->243813597
Browsing->(1828)   DFA->25669503 NFA->257115850
Browsing->(1829)   DFA->12338433 NFA->7455709
Browsing->(1830)   DFA->16465352 NFA->229986363
Browsing->(1831)   DFA->15973688 NFA->195039772
Browsing->(1832)   DFA->14151708 NFA->191792627
Browsing->(1833)   DFA->15978491 NFA->231888486
Browsing->(1834)   DFA->14990060 NFA->216248877
Browsing->(1835)   DFA->14710910 NFA->194259053
Browsing->(1836)   DFA->16373504 NFA->221871502
Browsing->(1837)   DFA->13008093 NFA->106762907
Browsing->(1838)   DFA->22949139 NFA->242791849
Browsing->(1839)   DFA->16993338 NFA->195982279
Browsing->(1840)   DFA->13621925 NFA->92747171
Browsing->(1841)   DFA->14551823 NFA->107946741
Browsing->(1842)   DFA->15924461 NFA->213965549
Browsing->(1843)   DFA->11491979 NFA->41990178
Browsing->(1844)   DFA->15678330 NFA->77572211
Browsing->(1845)   DFA->12407770 NFA->42578794
Browsing->(1846)   DFA->14607354 NFA->180691759
Browsing->(1847)   DFA->13960807 NFA->80773432
Browsing->(1848)   DFA->16398717 NFA->96457765
Browsing->(1849)   DFA->12977479 NFA->71761986
Browsing->(1850)   DFA->14857990 NFA->214950680
Browsing->(1851)   DFA->14924325 NFA->217684246
Browsing->(1852)   DFA->15211878 NFA->186826157
Browsing->(1853)   DFA->12509224 NFA->67464275
Browsing->(1854)   DFA->11892995 NFA->40711491
Browsing->(1855)   DFA->12636194 NFA->147083586
Browsing->(1856)   DFA->12966372 NFA->150908843
Browsing->(1857)   DFA->15834114 NFA->54889314
Browsing->(1858)   DFA->11702092 NFA->38883207
Browsing->(1859)   DFA->10112138 NFA->4273698
Browsing->(1860)   DFA->24612334 NFA->204149672
Browsing->(1861)   DFA->17778558 NFA->60251398
Browsing->(1862)   DFA->13999225 NFA->190530448
Browsing->(1863)   DFA->13414514 NFA->98428324
Browsing->(1864)   DFA->13765403 NFA->104748225
Browsing->(1865)   DFA->12268197 NFA->47497239
Browsing->(1866)   DFA->14769741 NFA->211546249
Browsing->(1867)   DFA->13154872 NFA->81469805
Browsing->(1868)   DFA->15344249 NFA->100353261
Browsing->(1869)   DFA->11447556 NFA->47999408
Browsing->(1870)   DFA->15018874 NFA->243262804
Browsing->(1871)   DFA->13023102 NFA->79939884
Browsing->(1872)   DFA->12577363 NFA->41074685
Browsing->(1873)   DFA->14493291 NFA->199419127
Browsing->(1874)   DFA->12629890 NFA->152226553
Browsing->(1875)   DFA->13371289 NFA->76849722
Browsing->(1876)   DFA->15183063 NFA->235169551
Browsing->(1877)   DFA->17862003 NFA->89721541
Browsing->(1878)   DFA->13771105 NFA->44650509
Browsing->(1879)   DFA->14885305 NFA->221981059
Browsing->(1880)   DFA->13303753 NFA->48700886
Browsing->(1881)   DFA->13119755 NFA->83568235
Browsing->(1882)   DFA->13903776 NFA->185389583
Browsing->(1883)   DFA->15609893 NFA->225205693
Browsing->(1884)   DFA->9561942 NFA->8368200
Browsing->(1885)   DFA->13877964 NFA->76666923
Browsing->(1886)   DFA->15303128 NFA->188205398
Browsing->(1887)   DFA->10077920 NFA->5414011
Browsing->(1888)   DFA->18492643 NFA->212067029
Browsing->(1889)   DFA->12998490 NFA->98385703
Browsing->(1890)   DFA->12917744 NFA->74502760
Browsing->(1891)   DFA->13420516 NFA->180942091
Browsing->(1892)   DFA->16341088 NFA->214872038
Browsing->(1893)   DFA->12959769 NFA->153882543
Browsing->(1894)   DFA->12422180 NFA->62839689
Browsing->(1895)   DFA->13691562 NFA->187619482
Browsing->(1896)   DFA->9492005 NFA->6623362
Browsing->(1897)   DFA->13268335 NFA->178778530
Browsing->(1898)   DFA->13649840 NFA->104089970
Browsing->(1899)   DFA->10437212 NFA->7246196
Browsing->(1900)   DFA->11975840 NFA->65243982
Browsing->(1901)   DFA->14437464 NFA->101854369
Browsing->(1902)   DFA->13502762 NFA->106318967
Browsing->(1903)   DFA->12890130 NFA->151867560
Browsing->(1904)   DFA->13708969 NFA->186965132
Browsing->(1905)   DFA->15438201 NFA->100916062
Browsing->(1906)   DFA->15338548 NFA->182960379
Browsing->(1907)   DFA->10966097 NFA->38653884
Browsing->(1908)   DFA->12299713 NFA->69504171
Browsing->(1909)   DFA->12357646 NFA->71544368
Browsing->(1910)   DFA->11715299 NFA->72603638
Browsing->(1911)   DFA->13940097 NFA->185664832
Browsing->(1912)   DFA->14217144 NFA->75026242
Browsing->(1913)   DFA->17671102 NFA->215474462
Browsing->(1914)   DFA->13731783 NFA->189923221
Browsing->(1915)   DFA->13513867 NFA->105733954
Browsing->(1916)   DFA->11571522 NFA->52205269
Browsing->(1917)   DFA->13283643 NFA->97808493
Browsing->(1918)   DFA->13383896 NFA->101000107
Browsing->(1919)   DFA->15085512 NFA->186271458
Browsing->(1920)   DFA->14589345 NFA->213811269
Browsing->(1921)   DFA->13072029 NFA->151905681
Browsing->(1922)   DFA->15761775 NFA->209250312
Browsing->(1923)   DFA->14721715 NFA->209535165
Browsing->(1924)   DFA->11939220 NFA->40591425
Browsing->(1925)   DFA->12200660 NFA->79420905
Browsing->(1926)   DFA->12144230 NFA->65642295
Browsing->(1927)   DFA->8990733 NFA->6108885
Browsing->(1928)   DFA->13528575 NFA->182904248
Browsing->(1929)   DFA->13358984 NFA->104713405
Browsing->(1930)   DFA->13785813 NFA->183627635
Browsing->(1931)   DFA->15275212 NFA->191186300
Browsing->(1932)   DFA->9794866 NFA->9430471
Browsing->(1933)   DFA->13610819 NFA->106660252
Browsing->(1934)   DFA->12323126 NFA->46027949
Browsing->(1935)   DFA->12703131 NFA->75959143
Browsing->(1936)   DFA->11704193 NFA->68699140
Browsing->(1937)   DFA->9551135 NFA->7296023
Browsing->(1938)   DFA->15245797 NFA->181667884
Browsing->(1939)   DFA->14681795 NFA->217677945
Browsing->(1940)   DFA->16802434 NFA->220887270
Browsing->(1941)   DFA->10600499 NFA->36945063
Browsing->(1942)   DFA->14620860 NFA->199803032
Browsing->(1943)   DFA->16023816 NFA->220395004
Browsing->(1944)   DFA->12792578 NFA->73963669
Browsing->(1945)   DFA->11245845 NFA->39277020
Browsing->(1946)   DFA->9276788 NFA->3479773
Browsing->(1947)   DFA->16254040 NFA->105018668
Browsing->(1948)   DFA->11759722 NFA->68857324
Browsing->(1949)   DFA->10014283 NFA->4361345
Browsing->(1950)   DFA->16372003 NFA->215583418
Browsing->(1951)   DFA->15219382 NFA->104068658
Browsing->(1952)   DFA->15014973 NFA->178368805
Browsing->(1953)   DFA->13897773 NFA->181129089
Browsing->(1954)   DFA->9665198 NFA->3565916
Browsing->(1955)   DFA->14115392 NFA->71247510
Browsing->(1956)   DFA->34482241 NFA->217264325
Browsing->(1957)   DFA->14655682 NFA->113211274
Browsing->(1958)   DFA->10568081 NFA->40367807
Browsing->(1959)   DFA->13184890 NFA->74715875
Browsing->(1960)   DFA->12900937 NFA->74919384
Browsing->(1961)   DFA->14196735 NFA->183680165
Browsing->(1962)   DFA->13097542 NFA->92852227
Browsing->(1963)   DFA->14791652 NFA->196810724
Browsing->(1964)   DFA->13255127 NFA->154597226
Browsing->(1965)   DFA->15092417 NFA->221757439
Browsing->(1966)   DFA->13125457 NFA->74422616
Browsing->(1967)   DFA->14208739 NFA->186658666
Browsing->(1968)   DFA->15201674 NFA->184651187
Browsing->(1969)   DFA->9290595 NFA->7175357
Browsing->(1970)   DFA->14673689 NFA->85436140
Browsing->(1971)   DFA->12704331 NFA->93149986
Browsing->(1972)   DFA->14130397 NFA->185477530
Browsing->(1973)   DFA->15010771 NFA->186406530
Browsing->(1974)   DFA->14360322 NFA->180421011
Browsing->(1975)   DFA->11195720 NFA->37804729
Browsing->(1976)   DFA->12044277 NFA->75259767
Browsing->(1977)   DFA->14428157 NFA->195691121
Browsing->(1978)   DFA->14020538 NFA->151010899
Browsing->(1979)   DFA->14238757 NFA->192793062
Browsing->(1980)   DFA->14500797 NFA->210770332
Browsing->(1981)   DFA->15612596 NFA->210186517
Browsing->(1982)   DFA->13804421 NFA->180670144
Browsing->(1983)   DFA->11665172 NFA->72470966
Browsing->(1984)   DFA->14495393 NFA->218824261
Browsing->(1985)   DFA->15415389 NFA->214017477
Browsing->(1986)   DFA->13989922 NFA->181987556
Browsing->(1987)   DFA->12519132 NFA->42785007
Browsing->(1988)   DFA->13977314 NFA->185108033
Browsing->(1989)   DFA->14947138 NFA->102013152
Browsing->(1990)   DFA->13101145 NFA->108698647
Browsing->(1991)   DFA->13516867 NFA->190322738
Browsing->(1992)   DFA->16765515 NFA->214658621
Browsing->(1993)   DFA->14240857 NFA->175392709
Browsing->(1994)   DFA->14448569 NFA->190836314
Browsing->(1995)   DFA->16414024 NFA->215026620
Browsing->(1996)   DFA->12216870 NFA->67617658
Browsing->(1997)   DFA->13069629 NFA->151432025
Browsing->(1998)   DFA->11133287 NFA->40519685
Browsing->(1999)   DFA->14054158 NFA->76327139
Browsing->(2000)   DFA->11413938 NFA->38060164
Browsing->(2001)   DFA->14334508 NFA->189763837
Browsing->(2002)   DFA->15281218 NFA->189826570
Browsing->(2003)   DFA->10232201 NFA->8454947
Browsing->(2004)   DFA->15823308 NFA->212900578
Browsing->(2005)   DFA->12030169 NFA->78361036
Browsing->(2006)   DFA->9046264 NFA->7000664
Browsing->(2007)   DFA->11835064 NFA->75961245
Browsing->(2008)   DFA->14428459 NFA->155109603
Browsing->(2009)   DFA->16200310 NFA->84614597
Browsing->(2010)   DFA->18975903 NFA->244356891
Browsing->(2011)   DFA->15467617 NFA->194302877
Browsing->(2012)   DFA->13231716 NFA->77326980
Browsing->(2013)   DFA->9516317 NFA->5623224
Browsing->(2014)   DFA->14589643 NFA->103277733
Browsing->(2015)   DFA->15404584 NFA->199201210
Browsing->(2016)   DFA->13344876 NFA->72576626
Browsing->(2017)   DFA->11394727 NFA->40088056
Browsing->(2018)   DFA->9217355 NFA->6800157
Browsing->(2019)   DFA->12570459 NFA->41110703
Browsing->(2020)   DFA->11483274 NFA->33707523
Browsing->(2021)   DFA->13471843 NFA->167720583
Browsing->(2022)   DFA->13865357 NFA->101065242
Browsing->(2023)   DFA->15264408 NFA->188537077
Browsing->(2024)   DFA->12698027 NFA->55109033
Browsing->(2025)   DFA->9651088 NFA->8305768
Browsing->(2026)   DFA->11332894 NFA->41966466
Browsing->(2027)   DFA->15723352 NFA->183452342
Browsing->(2028)   DFA->11400730 NFA->47340556
Browsing->(2029)   DFA->12903039 NFA->74840141
Browsing->(2030)   DFA->11458361 NFA->40635549
Browsing->(2031)   DFA->12815691 NFA->74576299
Browsing->(2032)   DFA->12008256 NFA->73692923
Browsing->(2033)   DFA->12466604 NFA->55613602
Browsing->(2034)   DFA->14386736 NFA->194366209
Browsing->(2035)   DFA->12976579 NFA->75281979
Browsing->(2036)   DFA->9573949 NFA->2972798
Browsing->(2037)   DFA->13995327 NFA->186829459
Browsing->(2038)   DFA->14218045 NFA->75544620
Browsing->(2039)   DFA->13362884 NFA->100835019
Browsing->(2040)   DFA->12661708 NFA->72648062
Browsing->(2041)   DFA->14939033 NFA->208461787
Browsing->(2042)   DFA->12375055 NFA->62276887
Browsing->(2043)   DFA->10635619 NFA->38208746
Browsing->(2044)   DFA->11650163 NFA->53001901
Browsing->(2045)   DFA->15088514 NFA->184024451
Browsing->(2046)   DFA->12564756 NFA->148298340
Browsing->(2047)   DFA->15872235 NFA->217086629
Browsing->(2048)   DFA->14868195 NFA->214917062
Browsing->(2049)   DFA->11944023 NFA->72741413
Browsing->(2050)   DFA->15677430 NFA->186073654
Browsing->(2051)   DFA->14163416 NFA->104439956
Browsing->(2052)   DFA->14091077 NFA->183841052
Browsing->(2053)   DFA->13958104 NFA->148810717
Browsing->(2054)   DFA->14507700 NFA->210124682
Browsing->(2055)   DFA->14431458 NFA->209023092
Browsing->(2056)   DFA->15734460 NFA->208291600
Browsing->(2057)   DFA->13025802 NFA->84372970
Browsing->(2058)   DFA->13194796 NFA->100231096
Browsing->(2059)   DFA->16435939 NFA->216878015
Browsing->(2060)   DFA->13491955 NFA->101533495
Browsing->(2061)   DFA->12468102 NFA->70688009
Browsing->(2062)   DFA->13397402 NFA->77010310
Browsing->(2063)   DFA->13428320 NFA->177599797
Browsing->(2064)   DFA->14467179 NFA->184527220
Browsing->(2065)   DFA->14205740 NFA->215463055
Browsing->(2066)   DFA->13885468 NFA->180364282
Browsing->(2067)   DFA->13078932 NFA->99360328
Browsing->(2068)   DFA->13953303 NFA->179896029
Browsing->(2069)   DFA->13095743 NFA->99362426
Browsing->(2070)   DFA->11501885 NFA->7128533
Browsing->(2071)   DFA->15812203 NFA->220694563
Browsing->(2072)   DFA->15550762 NFA->190551159
Browsing->(2073)   DFA->12264594 NFA->56352001
Browsing->(2074)   DFA->12527837 NFA->66607614
Browsing->(2075)   DFA->13946098 NFA->151218609
Browsing->(2076)   DFA->15180064 NFA->196571196
Browsing->(2077)   DFA->15139540 NFA->212030109
Browsing->(2078)   DFA->17178237 NFA->195194658
Browsing->(2079)   DFA->10150259 NFA->8349589
Browsing->(2080)   DFA->16221921 NFA->220047721
Browsing->(2081)   DFA->15299226 NFA->187762960
Browsing->(2082)   DFA->11078956 NFA->41108307
Browsing->(2083)   DFA->13591309 NFA->83262670
Browsing->(2084)   DFA->14801560 NFA->193028693
Browsing->(2085)   DFA->16413125 NFA->226345406
Browsing->(2086)   DFA->12789578 NFA->73036471
Browsing->(2087)   DFA->13759997 NFA->187796278
Browsing->(2088)   DFA->15037485 NFA->184096788
Browsing->(2089)   DFA->12599874 NFA->64843566
Browsing->(2090)   DFA->15440903 NFA->217060212
Browsing->(2091)   DFA->14928226 NFA->116637916
Browsing->(2092)   DFA->20899637 NFA->208096794
Browsing->(2093)   DFA->12392163 NFA->70633080
Browsing->(2094)   DFA->13948802 NFA->188522069
Browsing->(2095)   DFA->13086138 NFA->100156957
Browsing->(2096)   DFA->12325826 NFA->39130541
Browsing->(2097)   DFA->14370227 NFA->210948028
Browsing->(2098)   DFA->13014098 NFA->100102324
Browsing->(2099)   DFA->9514517 NFA->8737099
Browsing->(2100)   DFA->12846608 NFA->80414440
Browsing->(2101)   DFA->11928713 NFA->43617354
Browsing->(2102)   DFA->14452471 NFA->216267186
Browsing->(2103)   DFA->12983783 NFA->78245173
Browsing->(2104)   DFA->11482675 NFA->46655285
Browsing->(2105)   DFA->15493130 NFA->184021147
Browsing->(2106)   DFA->14473185 NFA->208312910
Browsing->(2107)   DFA->14441366 NFA->152465478
Browsing->(2108)   DFA->15666925 NFA->215560008
Browsing->(2109)   DFA->8840055 NFA->4184250
Browsing->(2110)   DFA->15636608 NFA->214481227
Browsing->(2111)   DFA->14723517 NFA->108358864
Browsing->(2112)   DFA->10591796 NFA->7270210
Browsing->(2113)   DFA->13888466 NFA->182749362
Browsing->(2114)   DFA->10702856 NFA->39336152
Browsing->(2115)   DFA->12081195 NFA->43817561
Browsing->(2116)   DFA->14456375 NFA->188558389
Browsing->(2117)   DFA->14774242 NFA->185890254
Browsing->(2118)   DFA->10649726 NFA->37567600
Browsing->(2119)   DFA->13518670 NFA->72449655
Browsing->(2120)   DFA->14437464 NFA->211261995
Browsing->(2121)   DFA->14281979 NFA->214909557
Browsing->(2122)   DFA->16673066 NFA->201997215
Browsing->(2123)   DFA->13663647 NFA->180386795
Browsing->(2124)   DFA->14281078 NFA->204152975
Browsing->(2125)   DFA->14256165 NFA->210892796
Browsing->(2126)   DFA->13581104 NFA->152583144
Browsing->(2127)   DFA->12004655 NFA->50017093
Browsing->(2128)   DFA->9358432 NFA->8726892
Browsing->(2129)   DFA->14429357 NFA->215371806
Browsing->(2130)   DFA->14302690 NFA->83415751
Browsing->(2131)   DFA->13860854 NFA->182497528
Browsing->(2132)   DFA->13098143 NFA->98174989
Browsing->(2133)   DFA->14226150 NFA->79571885
Browsing->(2134)   DFA->12952864 NFA->81183151
Browsing->(2135)   DFA->12002254 NFA->75314695
Browsing->(2136)   DFA->15144642 NFA->190189164
Browsing->(2137)   DFA->20620487 NFA->215109763
Browsing->(2138)   DFA->15493731 NFA->195117217
Browsing->(2139)   DFA->11829360 NFA->43268865
Browsing->(2140)   DFA->13493456 NFA->62732531
Browsing->(2141)   DFA->14854989 NFA->249029203
Browsing->(2142)   DFA->16048429 NFA->201851034
Browsing->(2143)   DFA->18621111 NFA->123276586
Browsing->(2144)   DFA->12417679 NFA->55360569
Browsing->(2145)   DFA->14646677 NFA->188140263
Browsing->(2146)   DFA->16043326 NFA->198847022
Browsing->(2147)   DFA->15539355 NFA->198171054
Browsing->(2148)   DFA->14984657 NFA->192807772
Browsing->(2149)   DFA->15026679 NFA->178461558
Browsing->(2150)   DFA->13199297 NFA->151654446
Browsing->(2151)   DFA->13837141 NFA->187592471
Browsing->(2152)   DFA->11018324 NFA->44871428
Browsing->(2153)   DFA->13973113 NFA->186290668
Browsing->(2154)   DFA->15278817 NFA->200020649
Browsing->(2155)   DFA->14514004 NFA->183703281
Browsing->(2156)   DFA->10870644 NFA->39950583
Browsing->(2157)   DFA->20728247 NFA->70244672
Browsing->(2158)   DFA->15851224 NFA->223158894
Browsing->(2159)   DFA->20523236 NFA->245517015
Browsing->(2160)   DFA->15446304 NFA->250364622
Browsing->(2161)   DFA->16852262 NFA->122341284
Browsing->(2162)   DFA->15276113 NFA->111991718
Browsing->(2163)   DFA->13707170 NFA->198263208
Browsing->(2164)   DFA->15262308 NFA->223370207
Browsing->(2165)   DFA->23247500 NFA->210103073
Browsing->(2166)   DFA->16581816 NFA->191452244
Browsing->(2167)   DFA->13035108 NFA->153128837
Browsing->(2168)   DFA->15217582 NFA->233125750
Browsing->(2169)   DFA->15693639 NFA->216277994
Browsing->(2170)   DFA->16509478 NFA->211617689
Browsing->(2171)   DFA->15235891 NFA->226922016
Browsing->(2172)   DFA->15485327 NFA->206496934
Browsing->(2173)   DFA->13443327 NFA->93026620
Browsing->(2174)   DFA->17962257 NFA->224630284
Browsing->(2175)   DFA->14766439 NFA->225224302
Browsing->(2176)   DFA->10967899 NFA->43701699
Browsing->(2177)   DFA->15043488 NFA->212372894
Browsing->(2178)   DFA->13779510 NFA->184206648
Browsing->(2179)   DFA->15566072 NFA->200290498
Browsing->(2180)   DFA->13713174 NFA->102779164
Browsing->(2181)   DFA->13915782 NFA->84290422
Browsing->(2182)   DFA->14034347 NFA->89684022
Browsing->(2183)   DFA->13154875 NFA->81913445
Browsing->(2184)   DFA->14662885 NFA->151957908
Browsing->(2185)   DFA->9425367 NFA->7806598
Browsing->(2186)   DFA->15978493 NFA->195732545
Browsing->(2187)   DFA->15030581 NFA->112694997
Browsing->(2188)   DFA->10535665 NFA->7419090
Browsing->(2189)   DFA->16501673 NFA->204003792
Browsing->(2190)   DFA->11770228 NFA->47068009
Browsing->(2191)   DFA->13320261 NFA->103821924
Browsing->(2192)   DFA->13916983 NFA->184199145
Browsing->(2193)   DFA->15992300 NFA->212889470
Browsing->(2194)   DFA->13161778 NFA->103343770
Browsing->(2195)   DFA->12657807 NFA->54114597
Browsing->(2196)   DFA->15663624 NFA->205434361
Browsing->(2197)   DFA->12741251 NFA->73494218
